SALISBURY BRITFORD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7107,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,3.12,3.54,3.11,3.34,3.88,0.86,0.78,,
February,,,1.95,5.38,2.71,4.24,1.02,0.74,0.92,1.73,,
March,,,0.85,1.27,2.84,1.81,2.36,1.57,3.51,2.48,,
April,,,4.65,1.02,1.59,1.99,2.10,1.17,1.96,2.50,,
May,,,1.80,1.77,1.00,2.51,3.36,1.34,2.25,1.73,,
June,,,4.11,1.49,2.83,1.98,0.87,0.96,2.71,2.69,,
July,,,3.19,4.02,2.50,0.13,1.93,1.42,5.72,2.57,,
August,,,1.73,0.90,1.29,0.83,1.12,1.19,1.91,2.15,,
September,,,2.98,3.86,1.27,4.69,2.19,2.06,1.61,0.72,,
October,,,7.40,2.89,0.88,3.96,5.28,1.58,1.95,3.60,,
November,,,3.92,3.80,1.99,4.07,3.42,3.66,5.44,1.21,,
December,,,2.93,0.92,3.07,1.66,6.22,2.25,2.32,2.23,,
Total,,,,30.44,25.51,30.98,33.21,21.82,31.16,24.39,,
Calc annual,0.00,0.00,35.51,30.44,25.51,30.98,33.21,21.82,31.16,24.39,,
Difference,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
