"WALLINGTON, COTSWOLD, MALDON RD. ALCESTER RD.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4166,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.27,1.26,3.09,3.54,0.67,4.48,1.06,1.15,3.29,3.43,,
February,3.92,1.18,1.74,0.83,3.76,5.17,4.83,0.81,1.07,2.39,,
March,1.31,1.98,3.70,3.05,4.36,0.78,4.62,1.52,0.95,3.56,,
April,2.93,2.07,0.09,2.90,0.90,1.54,1.46,2.10,3.90,3.09,,
May,1.98,1.10,1.29,1.35,1.40,3.14,2.62,1.67,1.84,0.10,,
June,2.46,2.45,3.18,0.36,1.22,0.60,2.76,2.00,1.05,1.27,,
July,2.17,0.41,1.73,3.24,2.06,3.49,1.69,5.82,6.30,2.09,,
August,3.40,0.84,5.62,2.08,1.27,2.38,3.16,4.63,1.01,2.90,,
September,1.06,1.31,3.41,1.77,0.85,2.06,1.51,2.08,4.51,1.20,,
October,3.20,3.79,2.77,4.08,1.33,2.45,3.59,3.40,1.48,0.87,,
November,3.18,3.60,2.20,2.85,3.54,2.38,5.79,1.47,2.57,1.50,,
December,4.15,6.25,3.13,1.18,8.22,5.68,2.84,1.69,2.49,4.24,,
Total,32.03,26.24,31.95,27.23,29.58,34.15,35.93,28.34,30.46,26.64,,
Calc annual,32.03,26.24,31.95,27.23,29.58,34.15,35.93,28.34,30.46,26.64,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
