"WALLINGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4166,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.60,2.17,0.44,1.83,3.03,1.37,0.55,1.78,0.76,2.84,,
February,0.99,0.06,1.53,3.37,1.82,0.24,0.27,2.10,1.17,2.42,,
March,2.31,2.22,1.56,0.48,1.22,1.40,3.18,4.16,1.32,0.57,,
April,1.93,0.69,1.66,0.10,2.12,1.61,0.71,1.22,1.11,2.33,,
May,1.73,3.19,1.36,0.63,1.47,0.54,0.15,1.19,2.94,1.71,,
June,2.44,1.39,2.91,0.94,2.47,0.20,2.20,1.92,1.43,0.77,,
July,5.31,3.84,1.96,2.33,3.65,3.47,1.70,0.89,1.02,0.60,,
August,2.03,4.82,3.01,0.61,2.94,2.54,1.98,2.64,1.10,0.74,,
September,0.61,0.76,1.94,1.35,1.49,0.44,7.20,2.52,0.49,2.29,,
October,1.16,6.17,4.33,3.47,5.02,2.65,3.45,0.58,3.02,2.25,,
November,1.94,2.97,2.57,2.34,4.33,4.00,1.53,1.03,3.08,4.49,,
December,0.71,3.84,1.39,2.69,1.62,2.29,3.37,3.23,2.83,1.61,,
Total,23.76,32.12,24.66,20.14,31.18,20.75,26.29,23.26,20.27,22.62,,
Calc annual,23.76,32.12,24.66,20.14,31.18,20.75,26.29,23.26,20.27,22.62,,
Difference,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
