"SEAHAM VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1116,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.47,0.96,2.41,1.00,1.76,2.45,0.61,3.06,1.87,1.11,,
February,1.27,1.72,2.15,1.65,0.95,1.18,2.31,1.82,1.05,3.15,,
March,1.22,0.64,2.94,1.93,1.34,0.61,2.62,2.62,1.24,0.80,,
April,0.53,2.80,2.43,1.36,0.76,0.73,3.18,4.13,2.64,1.98,,
May,1.41,1.45,2.03,2.65,2.88,0.93,1.04,2.71,3.10,1.79,,
June,2.22,2.81,3.25,1.48,0.93,2.44,1.90,1.57,1.99,2.84,,
July,0.42,4.35,4.39,2.75,1.59,4.08,3.01,3.04,0.73,4.17,,
August,2.29,0.68,3.17,1.70,2.80,3.37,2.15,5.86,4.37,2.97,,
September,0.84,4.58,5.35,1.33,2.09,1.94,3.57,2.08,1.52,1.14,,
October,4.08,1.94,5.30,2.51,1.99,3.47,1.94,2.60,1.80,0.84,,
November,3.72,2.41,4.30,1.57,3.15,6.27,2.77,1.76,6.12,3.31,,
December,5.93,1.69,3.90,0.34,4.79,1.79,5.38,1.76,4.39,0.85,,
Total,25.40,26.03,41.62,20.27,25.03,29.26,30.48,33.01,30.82,24.95,,
Calc annual,25.40,26.03,41.62,20.27,25.03,29.26,30.48,33.01,30.82,24.95,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
