"SEAHAM VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1116,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.85,1.55,1.79,1.20,1.29,4.69,0.89,1.72,1.15,2.44,,
February,1.37,0.00,1.79,1.96,2.58,1.15,0.53,2.14,0.99,1.32,,
March,1.57,2.73,1.10,0.68,0.70,2.23,1.89,2.82,1.53,2.02,,
April,0.88,1.72,1.37,0.64,0.98,1.46,0.58,1.41,2.47,2.00,,
May,2.88,1.68,1.89,1.48,2.25,1.05,0.97,1.25,1.93,3.93,,
June,3.38,0.27,2.87,1.31,3.37,1.47,2.42,2.60,2.05,2.12,,
July,1.58,4.44,1.58,3.06,2.70,4.84,2.18,1.11,0.63,2.83,,
August,5.06,3.96,3.89,2.13,3.00,3.41,1.63,2.99,2.00,0.89,,
September,1.54,1.77,1.62,1.41,0.93,0.35,2.81,2.04,0.52,2.63,,
October,2.35,1.89,5.89,0.63,4.41,4.76,6.37,1.70,3.39,2.70,,
November,3.70,1.56,1.11,2.44,0.35,2.13,0.78,2.10,3.24,1.68,,
December,1.57,2.61,1.42,2.21,1.32,2.00,3.62,1.41,1.49,3.07,,
Total,27.73,24.18,26.32,19.15,23.88,29.54,24.67,23.29,21.39,27.63,,
Calc annual,27.73,24.18,26.32,19.15,23.88,29.54,24.67,23.29,21.39,27.63,,
Difference,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
