REDEWATER (CARTER),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3581/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.50,4.49,7.03,3.57,,,,,,,,
February,4.30,2.21,3.42,2.82,,,,,,,,
March,2.90,3.24,1.83,0.60,,,,,,,,
April,1.31,1.86,2.30,1.98,,,,,,,,
May,2.23,3.15,6.15,3.46,,,,,,,,
June,0.67,1.18,4.23,4.81,,,,,,,,
July,1.41,4.24,3.59,2.98,,,,,,,,
August,4.90,2.92,4.94,2.90,,,,,,,,
September,0.79,4.16,4.15,5.28,,,,,,,,
October,3.66,5.25,3.91,,,,,,,,,
November,3.22,0.90,2.85,,,,,,,,,
December,1.50,4.83,1.87,,,,,,,,,
Total,30.39,38.43,46.27,,,,,,,,,
Calc annual,30.39,38.43,46.27,28.40,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
