SEND (WOODSIDE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,214,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.43,2.45,1.63,1.65,0.86,4.78,5.42,2.76,4.61,2.77,,
February,1.41,0.16,4.12,0.22,3.34,1.83,4.17,0.52,1.48,2.01,,
March,0.28,1.59,2.65,2.44,0.32,1.40,3.99,0.40,1.24,3.45,,
April,4.14,2.47,0.80,2.06,2.91,2.11,2.36,0.23,2.65,1.75,,
May,2.66,4.32,3.05,0.50,1.35,1.87,2.41,1.47,1.49,1.11,,
June,1.59,1.46,1.81,1.21,3.14,3.00,1.77,0.58,1.32,0.82,,
July,3.99,2.31,1.57,1.85,1.36,3.52,0.91,1.78,2.14,2.34,,
August,3.55,1.12,0.70,1.95,3.39,1.13,1.01,1.72,2.28,0.08,,
September,1.71,2.00,2.52,1.78,3.52,2.19,2.06,1.88,0.81,1.41,,
October,0.62,4.82,1.87,1.58,3.57,1.90,3.44,2.82,5.47,2.93,,
November,3.30,1.07,1.18,2.86,5.54,3.21,1.64,4.44,4.45,7.44,,
December,0.60,0.56,0.44,6.55,3.09,2.37,4.15,3.95,1.23,1.40,,
Total,25.28,24.33,22.34,24.65,32.39,29.31,33.33,22.55,29.17,27.51,,
Calc annual,25.28,24.33,22.34,24.65,32.39,29.31,33.33,22.55,29.17,27.51,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
