SKIPTON,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3306/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,2.12,2.06,,
February,,,,,,,,,2.84,7.11,,
March,,,,,,,,,1.24,1.66,,
April,,,,,,,,,3.55,2.75,,
May,,,,,,,,,2.56,2.04,,
June,,,,,,,,,0.61,2.57,,
July,,,,,,,,,2.69,3.13,,
August,,,,,,,,,2.48,6.06,,
September,,,,,,,,,0.76,5.63,,
October,,,,,,,,,4.41,2.88,,
November,,,,,,,,,5.22,4.46,,
December,,,,,,,,,6.87,1.82,,
Total,,,,,,,,,35.35,42.17,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.35,42.17,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
