"BEVERLEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2279,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,,,
June,,,3.74,,,,,,,,,
July,,,3.75,,,,,,,,,
August,,,,,,,,,,,,
September,,,1.41,,,,,,,,,
October,,,5.60,,,,,,,,,
November,,,3.33,,,,,,,,,
December,,,5.35,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,23.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
