"GLOUCESTER COUNTY ASYLUM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,,2.00,0.44,1.25,,
February,,,,,,,,1.10,0.88,1.47,,
March,,,,,,,,1.80,0.32,1.64,,
April,,,,,,,,1.60,0.73,1.64,,
May,,,,,,,,1.60,2.74,1.64,,
June,,,,,,,,1.90,1.30,2.53,,
July,,,,,,,1.60,3.30,1.68,1.26,,
August,,,,,,,3.20,2.50,1.87,2.79,,
September,,,,,,,2.40,1.80,2.95,3.07,,
October,,,,,,,,2.90,2.82,1.90,,
November,,,,,,,,1.50,0.36,2.69,,
December,,,,,,,,0.80,1.87,1.97,,
Total,,,,,,,,22.80,17.96,23.85,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,7.20,22.80,17.96,23.85,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
