TREVEREUX (EDENBRIDGE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8765,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.49,,,,,,,,,,,
February,1.02,,,,,,,,,,,
March,2.77,,,,,,,,,,,
April,3.15,,,,,,,,,,,
May,1.65,,,,,,,,,,,
June,1.91,,,,,,,,,,,
July,4.80,,,,,,,,,,,
August,3.24,,,,,,,,,,,
September,0.87,,,,,,,,,,,
October,1.25,,,,,,,,,,,
November,2.24,,,,,,,,,,,
December,0.78,,,,,,,,,,,
Total,26.17,,,,,,,,,,,
Calc annual,26.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
