"BERKHAMPSTEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,0.98,3.97,5.68,3.02,1.88,0.85,3.20,4.46,1.10,1.66,,
February,1.82,0.85,0.95,1.78,0.93,1.50,1.50,0.34,1.62,2.40,,
March,0.50,4.82,0.43,1.62,0.65,2.55,1.13,1.80,1.34,1.79,,
April,2.97,1.70,0.55,2.71,0.31,0.40,3.22,2.29,2.89,2.79,,
May,2.64,0.70,1.30,2.12,3.67,2.72,4.23,0.77,2.85,1.94,,
June,1.20,2.04,4.33,4.03,1.28,2.20,1.70,2.42,0.68,2.91,,
July,3.72,3.08,3.92,3.79,2.34,6.40,1.80,1.75,2.93,3.02,,
August,1.80,2.28,3.91,2.90,2.50,2.13,3.19,3.84,1.35,3.03,,
September,1.30,0.65,3.43,1.90,0.74,1.66,2.85,3.35,2.54,3.84,,
October,1.66,2.31,3.53,4.24,2.18,5.80,2.91,5.56,1.93,3.45,,
November,3.02,1.06,6.83,1.25,1.53,2.47,1.63,1.84,0.80,2.80,,
December,1.80,0.80,2.96,0.80,1.63,1.70,2.64,0.81,2.54,3.43,,
Total,23.41,24.26,37.82,30.16,19.64,30.38,30.00,29.23,22.57,33.06,,
Calc annual,23.41,24.26,37.82,30.16,19.64,30.38,30.00,29.23,22.57,33.06,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
