"LLANDUDNO GREAT ORMES HEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1812,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,0.14,,5.24,2.38,2.59,2.40,,,,,
February,,1.31,,0.47,0.72,1.33,0.91,,,,,
March,,0.71,,1.74,2.29,0.71,1.74,,,,,
April,,1.99,,1.10,0.59,0.23,1.78,,,,,
May,,1.06,,1.08,1.45,1.14,1.13,,,,,
June,,2.29,,0.69,1.27,2.12,1.85,,,,,
July,,3.33,,1.61,1.82,2.13,2.05,,,,,
August,,1.10,,1.75,2.81,2.06,1.24,,,,,
September,,3.30,,2.99,1.85,3.45,3.23,,,,,
October,,4.73,,3.14,3.54,3.55,3.93,,,,,
November,,2.91,,1.75,5.30,4.48,3.04,,,,,
December,,2.03,,1.96,3.15,0.23,4.46,,,,,
Total,18.59,24.90,39.15,23.52,27.17,24.02,27.76,,,,,
Calc annual,0.00,24.90,0.00,23.52,27.17,24.02,27.76,0.00,0.00,0.00,,
Difference,18.59,-0.00,39.15,-0.00,0.00,-0.00,0.00,NaN,NaN,NaN,,
