"SEVENOAKS CHEVENING GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,385,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.80,1.79,2.91,4.11,0.88,4.53,2.09,1.78,3.63,4.91,,
February,4.80,1.91,2.53,1.07,4.58,4.75,5.89,0.90,1.63,2.99,,
March,1.39,2.72,4.50,3.21,6.38,0.82,5.38,2.16,1.16,4.49,,
April,1.91,2.75,0.09,3.27,1.30,1.78,1.79,3.02,3.59,3.89,,
May,3.16,2.10,0.94,1.03,1.73,3.17,2.66,2.21,2.20,0.19,,
June,2.46,2.45,3.25,0.70,0.81,0.86,2.94,1.81,1.08,0.83,,
July,2.56,0.47,1.16,2.81,1.29,4.92,0.74,5.25,4.57,2.24,,
August,2.14,0.59,6.14,1.48,3.11,3.01,3.77,6.48,1.34,2.53,,
September,1.01,1.57,3.39,1.47,1.16,3.39,1.29,1.98,5.41,1.35,,
October,3.13,4.55,3.40,5.31,2.09,2.47,4.79,4.63,2.55,0.85,,
November,4.07,6.63,3.16,3.81,4.59,3.18,5.31,1.90,1.98,2.29,,
December,4.21,7.23,3.71,1.44,9.36,7.27,3.47,3.33,2.84,5.69,,
Total,33.64,34.76,35.18,29.71,37.28,40.15,40.12,35.45,31.98,32.25,,
Calc annual,33.64,34.76,35.18,29.71,37.28,40.15,40.12,35.45,31.98,32.25,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
