"FALKIRK ARNOTT HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4128,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,7.60,3.30,2.75,4.90,4.05,7.60,4.50,,
February,,,,2.82,2.70,1.70,2.50,4.58,6.39,6.12,,
March,,,,1.22,5.40,1.15,1.50,0.59,4.10,0.71,,
April,,,,2.90,1.20,0.70,0.83,4.05,3.78,1.20,,
May,,,,2.15,1.50,3.00,0.50,2.88,2.44,0.80,,
June,,,,2.00,2.40,0.05,1.30,2.60,0.60,1.30,,
July,,,,0.15,1.60,3.30,3.55,5.00,0.15,1.25,,
August,,,,2.90,1.95,4.10,4.40,3.10,4.80,0.80,,
September,,,,3.75,3.62,0.38,4.05,2.50,2.95,5.20,,
October,,,,3.90,4.05,4.80,2.00,3.22,3.32,1.98,,
November,,,,2.60,2.50,2.90,3.52,0.98,2.99,3.05,,
December,,,,4.95,3.05,2.55,6.80,2.52,5.59,3.77,,
Total,,,,36.94,33.27,27.38,35.85,36.07,44.71,30.68,,
Calc annual,0.00,0.00,0.00,36.94,33.27,27.38,35.85,36.07,44.71,30.68,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
