"RAUNDS (MADISON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1121/9,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,2.30,,
February,,,,,,,,,,1.98,,
March,,,,,,,,,,1.81,,
April,,,,,,,,,,1.51,,
May,,,,,,,,,,1.21,,
June,,,,,,,,,,0.55,,
July,,,,,,,,,,2.32,,
August,,,,,,,,,,0.18,,
September,,,,,,,,,,0.56,,
October,,,,,,,,,,2.24,,
November,,,,,,,,,,5.31,,
December,,,,,,,,,,1.69,,
Total,,,,,,,,,,21.66,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.66,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
