"LEDARD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5508,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.16,8.00,10.25,,,,,,,,,
February,5.51,2.80,9.43,,,,,,,,,
March,2.73,4.55,3.45,,,,,,,,,
April,3.13,4.82,5.42,,,,,,,,,
May,3.03,5.23,5.70,,,,,,,,,
June,0.83,3.18,6.20,,,,,,,,,
July,4.00,5.80,4.12,,,,,,,,,
August,5.97,10.12,12.90,,,,,,,,,
September,3.80,9.95,5.82,,,,,,,,,
October,7.70,7.20,16.42,,,,,,,,,
November,8.18,1.48,4.24,,,,,,,,,
December,6.22,12.50,3.55,,,,,,,,,
Total,52.26,75.63,87.50,,,,,,,,,
Calc annual,52.26,75.63,87.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
