"LEDARD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5508,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.65,4.95,6.50,4.68,5.15,4.95,14.50,4.10,9.00,6.80,,
February,4.20,9.90,6.15,8.30,8.50,6.35,4.55,1.40,14.30,1.45,,
March,3.50,1.75,7.20,7.85,7.25,6.90,1.40,3.80,2.80,3.70,,
April,5.30,3.45,1.65,3.85,4.20,5.90,5.00,4.70,1.55,6.10,,
May,3.10,4.80,2.65,5.60,2.55,1.20,5.50,5.60,4.10,2.35,,
June,5.65,4.30,6.75,6.85,2.20,2.30,4.05,4.70,3.55,5.95,,
July,8.40,4.35,1.95,0.25,3.10,6.50,4.00,2.40,5.20,3.10,,
August,15.80,7.40,3.60,2.20,5.95,3.10,5.95,8.60,6.30,5.25,,
September,2.55,3.05,4.20,3.20,3.65,2.55,3.20,10.00,8.30,9.35,,
October,3.40,6.15,7.15,4.50,2.85,4.60,14.40,13.00,11.90,2.65,,
November,3.50,5.90,4.20,10.40,12.50,2.75,10.60,15.70,9.85,3.90,,
December,6.25,9.40,18.60,7.10,8.80,5.45,8.30,3.80,6.80,8.90,,
Total,66.30,65.40,70.60,64.78,66.70,52.55,81.45,77.80,83.65,59.50,,
Calc annual,66.30,65.40,70.60,64.78,66.70,52.55,81.45,77.80,83.65,59.50,,
Difference,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
