"LEDARD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,6.00,3.15,3.05,3.20,6.30,,2.55,1.30,4.50,7.00,,
February,0.75,1.25,1.40,4.15,7.00,1.25,2.55,5.00,2.35,5.50,,
March,2.75,1.80,1.70,1.65,2.90,3.45,5.25,6.10,4.30,4.00,,
April,1.80,1.90,1.60,1.50,2.45,4.70,2.10,3.55,5.50,5.20,,
May,4.75,3.15,5.90,3.70,3.05,0.75,0.70,2.75,2.95,4.05,,
June,7.15,2.85,6.95,2.50,4.05,2.80,5.55,7.35,4.25,3.60,,
July,5.90,2.75,4.65,4.80,5.75,6.25,6.20,4.45,2.00,6.65,,
August,4.90,9.70,10.40,7.90,5.50,10.80,3.25,10.70,7.95,2.30,,
September,6.60,8.80,7.45,3.15,0.15,2.85,7.85,4.45,7.75,5.00,,
October,3.45,9.60,5.30,4.15,5.40,2.70,3.10,4.05,4.90,5.20,,
November,9.90,6.80,6.80,3.90,6.70,7.60,1.85,5.35,5.60,7.55,,
December,0.80,5.25,2.20,5.35,5.30,4.10,7.40,5.10,9.60,5.45,,
Total,54.75,57.00,57.40,45.95,54.55,47.25,48.35,60.15,61.65,61.50,,
Calc annual,54.75,57.00,57.40,45.95,54.55,47.25,48.35,60.15,61.65,61.50,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
