LARNE CARNLOUGH,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7977,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,4.21,2.14,10.25,5.44,2.28,,
February,,,,,,1.03,6.14,5.32,2.80,2.71,,
March,,,,,,1.92,6.32,3.21,2.60,3.47,,
April,,,,,,0.95,2.38,4.75,2.14,2.04,,
May,,,,,,2.39,0.92,3.15,4.50,3.12,,
June,,,,,,3.90,2.81,3.47,2.99,5.00,,
July,,,,,,2.20,2.96,,1.47,5.58,,
August,,,,,,3.57,3.83,,3.73,4.18,,
September,,,,,,4.34,4.25,,3.90,4.54,,
October,,,,,,7.60,5.50,,5.97,1.77,,
November,,,,,,6.91,4.78,,4.26,1.43,,
December,,,,,,3.27,9.69,,4.74,2.60,,
Total,,,,,,42.29,51.72,,44.54,38.72,,
Calc annual,0.00,0.00,0.00,0.00,0.00,42.29,51.72,30.15,44.54,38.72,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,NaN,0.00,-0.00,,
