CHICHESTER SEWAGE WORKS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6722,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,3.99,2.61,1.03,2.74,0.70,2.92,,
February,,,,,1.20,0.15,0.61,3.32,1.67,2.16,,
March,,,,,1.47,1.81,3.14,3.92,0.74,0.93,,
April,,,,,2.59,2.24,0.39,1.86,1.04,2.79,,
May,,,,,1.05,0.22,0.55,1.14,3.38,0.90,,
June,,,,,1.94,0.71,2.19,3.35,1.76,0.97,,
July,,,,,5.29,3.98,1.35,0.62,0.69,1.30,,
August,,,,,1.88,2.81,1.46,2.61,1.41,0.34,,
September,,,,,3.75,1.19,7.86,2.89,1.06,3.00,,
October,,,,,3.87,4.73,3.38,0.52,3.71,1.16,,
November,,,,,6.32,6.47,0.99,1.98,4.10,4.67,,
December,,,,,2.02,3.14,4.39,3.05,2.47,1.46,,
Total,,,,,35.37,30.06,27.34,28.00,22.73,22.60,,
Calc annual,0.00,0.00,0.00,0.00,35.37,30.06,27.34,28.00,22.73,22.60,,
Difference,NaN,NaN,NaN,NaN,-0.00,-0.00,0.00,-0.00,0.00,0.00,,
