FAIRFORD VICARAGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2200,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,3.77,,
February,,,,,,,,,,2.71,,
March,,,,,,,,,,4.62,,
April,,,,,,,,,,2.44,,
May,,,,,,,,,,0.86,,
June,,,,,,,,,,1.31,,
July,,,,,,,,,,2.85,,
August,,,,,,,,,,2.15,,
September,,,,,,,,,,2.12,,
October,,,,,,,,,,1.58,,
November,,,,,,,,,,1.37,,
December,,,,,,,,,,4.41,,
Total,,,,,,,,,,30.19,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.19,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
