FAIRFORD VICARAGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2200,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.70,2.62,1.98,2.10,0.56,3.07,,,,,,
February,2.00,0.02,3.17,0.24,2.08,2.02,,,,,,
March,0.18,2.05,2.88,1.95,0.46,2.01,,,,,,
April,3.22,2.68,1.20,2.36,3.62,1.24,,,,,,
May,4.49,5.26,1.25,0.87,1.94,0.67,,,,,,
June,3.63,0.78,1.86,1.99,4.06,2.55,,,,,,
July,2.99,2.50,1.70,1.13,1.58,,,,,,,
August,3.62,1.34,1.32,1.45,2.14,,,,,,,
September,1.64,3.17,3.05,2.09,4.91,,,,,,,
October,0.68,4.76,2.42,1.61,5.02,,,,,,,
November,3.61,1.95,0.82,1.58,5.48,,,,,,,
December,1.57,0.74,0.49,5.74,3.23,,,,,,,
Total,29.33,27.87,22.14,23.11,35.08,,,,,,,
Calc annual,29.33,27.87,22.14,23.11,35.08,11.56,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
