"DUDLEY SHAVERS END",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2317,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.65,1.92,1.43,1.45,1.51,2.92,1.10,1.40,1.11,3.03,,
February,0.53,0.07,0.94,2.20,1.80,0.16,0.64,2.62,1.16,1.92,,
March,1.50,0.89,0.67,0.46,1.09,1.66,3.08,2.26,0.79,0.73,,
April,0.60,1.77,0.74,0.65,1.53,2.19,1.14,1.60,1.48,2.01,,
May,1.70,3.07,1.74,1.79,2.20,0.99,0.32,1.49,3.66,1.59,,
June,2.07,2.10,3.92,1.39,2.65,0.83,1.31,2.97,1.23,2.82,,
July,1.95,1.59,2.80,2.94,2.96,2.69,1.82,0.94,1.23,1.51,,
August,3.86,4.34,2.05,1.86,1.73,2.45,2.43,4.85,1.98,1.38,,
September,1.19,1.28,2.65,1.39,1.63,0.23,4.01,2.43,0.41,2.49,,
October,1.99,5.15,2.59,2.10,2.80,2.34,2.43,1.24,2.64,2.81,,
November,3.21,2.14,1.77,0.87,2.79,3.11,1.29,1.71,1.73,1.49,,
December,0.40,2.70,1.30,3.14,1.71,1.76,3.46,2.29,1.76,1.97,,
Total,21.65,27.02,22.60,20.24,24.40,21.33,23.03,25.80,19.18,23.75,,
Calc annual,21.65,27.02,22.60,20.24,24.40,21.33,23.03,25.80,19.18,23.75,,
Difference,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,,
