"COCKERMOUTH, WHINFELL HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR127,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.47,0.68,4.53,8.69,6.71,3.56,5.51,4.90,2.73,3.57,,
February,5.74,3.72,4.98,6.42,6.54,9.22,1.70,3.43,1.47,3.23,,
March,2.27,4.40,4.20,3.03,5.86,4.57,5.06,1.26,4.08,3.25,,
April,3.46,1.32,4.36,2.68,1.58,3.93,3.28,4.02,2.47,2.34,,
May,1.68,4.02,3.30,2.65,5.06,3.35,5.26,2.36,2.55,3.09,,
June,3.77,6.19,4.67,4.58,2.13,1.86,1.51,0.63,1.14,0.90,,
July,4.06,5.20,7.80,2.81,5.35,4.07,5.40,4.08,6.40,2.36,,
August,1.60,7.02,3.90,4.14,2.48,3.13,3.20,2.46,3.86,5.86,,
September,6.38,1.68,3.92,5.43,6.76,7.43,8.90,6.31,2.63,3.82,,
October,1.74,2.99,3.37,6.76,3.86,5.96,5.48,3.62,6.21,5.90,,
November,7.15,7.49,8.33,8.43,2.30,3.74,6.03,3.28,6.47,2.65,,
December,6.29,4.44,3.71,5.27,6.61,2.27,6.95,4.64,5.60,5.91,,
Total,45.61,49.15,57.07,60.89,55.24,53.09,58.28,40.99,45.61,42.88,,
Calc annual,45.61,49.15,57.07,60.89,55.24,53.09,58.28,40.99,45.61,42.88,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
