"LAIRG",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,2.18,1.00,5.40,2.40,5.48,2.80,5.29,3.27,2.15,1.74,,
February,3.15,5.47,2.91,2.18,1.56,2.26,1.32,1.55,1.80,4.77,,
March,1.90,3.99,6.84,2.80,1.74,2.09,2.00,1.16,3.93,2.38,,
April,2.07,1.38,2.11,1.20,0.64,1.38,2.00,2.57,2.27,2.89,,
May,1.40,3.68,2.21,1.76,3.90,3.61,2.22,0.50,1.98,0.81,,
June,3.08,2.41,4.30,0.77,1.04,2.40,2.91,0.83,2.95,0.56,,
July,4.54,3.49,3.83,3.65,2.57,1.40,2.17,1.95,1.87,1.81,,
August,1.43,1.48,2.78,3.60,3.18,1.11,1.12,2.73,1.62,4.17,,
September,1.95,3.08,3.48,2.67,1.18,3.96,2.24,3.39,1.31,1.79,,
October,3.13,3.31,1.38,4.51,5.04,3.65,1.96,2.73,3.59,2.96,,
November,5.04,2.88,4.15,4.06,3.75,2.37,2.84,2.28,5.78,2.05,,
December,4.66,1.85,5.09,5.70,1.41,3.51,5.47,4.26,1.28,2.62,,
Total,34.53,34.02,44.48,35.30,31.49,30.54,31.54,27.22,30.53,28.55,,
Calc annual,34.53,34.02,44.48,35.30,31.49,30.54,31.54,27.22,30.53,28.55,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,,
