"ELLON, KERMUCK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4356,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.43,1.23,3.12,2.82,1.86,5.16,0.97,3.03,1.39,3.71,,
February,1.20,0.45,2.93,2.50,1.94,3.09,1.09,0.50,2.95,1.66,,
March,3.26,3.54,0.95,0.92,0.33,5.06,2.32,3.20,2.96,3.47,,
April,1.31,0.63,1.35,0.72,0.87,1.37,1.24,1.91,3.61,3.05,,
May,2.41,2.55,2.60,1.00,3.54,0.45,1.70,1.57,3.20,1.78,,
June,1.84,0.48,2.03,2.37,1.09,2.41,2.57,3.67,1.38,1.29,,
July,3.41,2.32,2.40,2.63,2.82,3.98,3.50,0.97,1.40,4.39,,
August,2.83,4.85,3.12,1.75,8.49,4.56,2.37,3.57,2.69,0.95,,
September,1.80,5.65,2.34,4.22,1.09,1.14,4.40,2.99,1.99,3.76,,
October,5.40,1.78,7.20,2.96,3.41,7.13,5.27,2.55,2.55,1.24,,
November,6.59,2.88,2.58,5.11,1.34,3.03,1.35,2.22,3.49,1.09,,
December,3.17,2.03,1.56,2.41,2.46,5.47,6.70,3.41,2.73,5.01,,
Total,35.65,28.39,32.18,29.41,29.24,42.85,33.48,29.59,30.34,31.40,,
Calc annual,35.65,28.39,32.18,29.41,29.24,42.85,33.48,29.59,30.34,31.40,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
