CORFE CASTLE KIMMERIDGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8755,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.07,2.26,8.25,4.88,2.24,,,,,,,
February,2.30,1.44,2.54,3.18,1.56,,,,,,,
March,1.67,1.13,2.34,3.32,0.54,,,,,,,
April,0.47,4.70,2.08,0.79,2.42,,,,,,,
May,1.13,0.96,3.48,0.82,0.54,,,,,,,
June,0.35,2.99,2.82,2.02,2.12,,,,,,,
July,0.60,3.31,3.47,1.72,0.95,,,,,,,
August,2.06,1.73,1.14,2.52,1.94,,,,,,,
September,1.69,6.30,1.34,1.75,2.75,,,,,,,
October,3.58,1.88,5.22,2.83,5.76,,,,,,,
November,1.97,2.94,5.56,3.73,2.90,,,,,,,
December,5.14,1.93,4.85,0.81,3.01,,,,,,,
Total,23.03,31.57,43.09,28.37,26.73,,,,,,,
Calc annual,23.03,31.57,43.09,28.37,26.73,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
