FOREST OF DEAN (PARKEND),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2129/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,5.31,3.79,3.70,1.05,5.07,5.00,4.36,7.29,3.13,,
February,,0.13,3.28,0.50,3.51,3.19,5.64,1.37,2.31,3.08,,
March,,2.62,4.54,2.97,0.59,5.28,4.36,0.12,2.27,2.66,,
April,,3.94,1.42,2.43,6.41,2.87,2.45,0.13,2.82,2.62,,
May,,5.99,2.60,1.79,0.95,1.11,2.67,3.04,1.20,2.27,,
June,,2.77,1.95,1.26,5.00,3.06,1.06,1.26,2.11,0.54,,
July,,3.03,1.71,1.07,0.43,6.68,3.83,3.62,5.47,3.54,,
August,,1.30,0.74,3.33,1.40,0.44,1.03,3.34,2.24,0.07,,
September,,4.45,2.60,3.10,5.61,3.21,1.75,1.81,0.75,0.82,,
October,0.51,5.41,4.68,2.59,5.03,1.69,3.95,4.90,2.80,6.49,,
November,8.34,2.33,1.22,1.77,7.47,3.32,1.65,5.15,6.33,8.70,,
December,2.12,2.72,0.98,9.91,4.42,5.65,2.72,4.50,1.84,2.07,,
Total,,40.00,29.51,34.42,41.87,41.57,36.11,33.60,37.43,35.99,,
Calc annual,10.97,40.00,29.51,34.42,41.87,41.57,36.11,33.60,37.43,35.99,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
