STOW-ON-THE-WOLD ODDINGTON,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7024,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,1.30,2.01,1.67,3.62,0.70,1.68,0.65,3.33,,
February,,,1.01,3.47,1.91,0.12,0.35,2.53,1.41,2.50,,
March,,,0.98,0.12,1.44,2.44,2.31,3.61,0.92,0.55,,
April,,,0.78,0.15,1.80,2.61,0.91,1.43,1.60,2.02,,
May,,,1.36,1.83,1.94,0.13,0.30,0.96,5.77,1.58,,
June,,1.59,2.29,1.01,1.90,0.81,1.90,2.88,0.91,1.47,,
July,,2.95,1.92,2.61,2.90,3.04,0.76,1.65,0.84,1.18,,
August,,5.09,2.79,1.50,2.65,2.97,2.75,5.18,2.53,1.71,,
September,,1.57,2.53,0.94,2.16,0.80,5.29,2.08,0.99,2.65,,
October,,6.37,2.32,2.15,3.71,3.60,3.17,1.48,2.99,2.16,,
November,,2.65,1.80,1.93,4.48,4.76,1.29,1.40,3.12,2.60,,
December,,3.91,1.01,2.35,2.45,2.32,3.25,3.25,2.68,2.31,,
Total,,,20.09,20.07,29.01,27.22,22.98,28.13,24.41,24.06,,
Calc annual,0.00,24.13,20.09,20.07,29.01,27.22,22.98,28.13,24.41,24.06,,
Difference,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
