SWITHLAND,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6620,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.26,2.23,0.90,1.41,0.96,,,,,,,
February,0.64,0.09,1.61,2.49,2.13,,,,,,,
March,1.55,1.24,0.72,0.21,0.89,,,,,,,
April,0.78,1.94,0.71,0.34,1.25,,,,,,,
May,2.05,2.98,2.12,2.10,,,,,,,,
June,2.41,3.54,3.11,0.73,,,,,,,,
July,2.36,2.69,2.21,2.41,,,,,,,,
August,2.11,3.44,1.93,2.54,,,,,,,,
September,1.71,1.04,2.36,2.12,,,,,,,,
October,1.60,4.83,3.47,1.93,,,,,,,,
November,2.66,2.26,1.09,1.67,,,,,,,,
December,0.67,3.01,1.22,1.90,,,,,,,,
Total,20.80,29.29,21.45,19.85,,,,,,,,
Calc annual,20.80,29.29,21.45,19.85,5.23,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
