"S HANNINGFIELD PEADOWNS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1285,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,2.60,2.82,0.68,2.84,1.14,1.46,3.19,3.33,,
February,,,1.54,0.69,2.03,2.72,3.94,0.59,0.87,2.82,,
March,,,2.84,2.07,4.10,1.09,3.66,1.07,0.95,2.83,,
April,,,0.16,2.88,1.48,0.98,1.88,1.69,2.88,4.04,,
May,,,0.94,2.02,1.57,2.38,1.78,2.21,1.61,0.07,,
June,,,2.57,0.56,1.03,2.37,2.36,0.67,0.55,1.34,,
July,,,2.66,1.90,1.07,4.34,1.38,3.82,8.14,1.86,,
August,,,3.65,0.96,0.84,3.61,3.54,3.35,1.30,1.83,,
September,,,2.66,0.92,0.72,2.57,1.03,0.95,3.84,1.23,,
October,,,1.53,3.77,1.33,1.86,2.84,3.62,1.97,1.04,,
November,,,1.49,3.29,2.58,3.27,4.25,1.97,1.85,1.74,,
December,,,,0.71,5.80,5.06,2.76,1.18,1.97,3.42,,
Total,,,,22.59,23.23,33.09,30.56,22.58,29.12,25.55,,
Calc annual,0.00,0.00,22.64,22.59,23.23,33.09,30.56,22.58,29.12,25.55,,
Difference,NaN,NaN,NaN,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
