"FROME, MELLS RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.61,1.35,2.79,4.22,5.65,3.86,4.96,3.03,1.08,0.99,,
February,4.82,5.47,2.65,4.86,2.95,4.01,0.68,0.66,1.82,1.97,,
March,3.03,3.12,2.61,1.64,4.15,1.33,3.07,2.58,4.14,3.60,,
April,1.97,0.90,5.37,0.89,1.69,2.64,3.31,1.64,2.78,4.00,,
May,0.70,2.77,1.92,2.12,2.35,2.89,4.64,2.43,2.68,1.48,,
June,2.25,3.20,4.82,4.50,4.33,1.30,1.29,1.34,3.01,1.59,,
July,5.05,3.43,5.04,4.51,3.97,0.33,2.56,2.35,7.25,2.36,,
August,0.89,7.98,3.85,2.85,2.17,2.65,1.60,2.31,2.05,4.19,,
September,5.08,1.82,4.12,5.28,2.05,5.63,2.44,3.60,1.65,1.28,,
October,6.56,2.24,6.58,4.18,1.20,5.46,5.73,2.72,1.60,3.80,,
November,4.03,5.66,5.72,5.76,2.44,4.71,5.49,3.49,7.23,2.06,,
December,4.91,4.23,4.92,1.70,4.93,1.63,6.54,3.13,3.86,1.69,,
Total,39.90,42.17,50.39,42.51,37.88,36.44,42.31,29.28,39.15,29.01,,
Calc annual,39.90,42.17,50.39,42.51,37.88,36.44,42.31,29.28,39.15,29.01,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
