"SKIDBY (ROWLEY RECTORY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3394/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.81,3.01,3.77,2.43,3.36,2.12,2.50,4.58,0.76,1.10,,
February,2.82,1.63,0.43,1.90,1.84,2.10,3.00,1.09,0.62,3.62,,
March,3.19,1.06,0.34,0.74,0.73,1.28,4.30,0.54,1.16,1.20,,
April,1.39,0.97,0.99,2.71,1.82,1.06,1.50,2.58,2.00,2.70,,
May,1.66,3.24,3.02,1.67,1.23,1.60,0.64,1.60,1.30,2.13,,
June,0.31,1.39,2.23,2.13,2.88,3.26,2.40,4.80,0.53,1.02,,
July,3.32,2.05,1.35,2.50,1.65,2.55,1.40,1.10,2.03,2.69,,
August,3.05,2.10,3.20,3.45,2.34,3.89,0.50,,2.00,3.25,,
September,0.88,2.04,3.91,4.17,1.22,3.94,0.95,,0.60,3.00,,
October,2.57,1.41,1.57,2.90,2.50,1.35,0.87,,2.25,1.30,,
November,2.08,1.19,1.70,3.75,0.83,5.23,1.90,,3.85,4.28,,
December,0.55,1.99,1.11,1.49,1.59,2.50,2.00,,1.85,2.80,,
Total,24.63,22.08,23.62,29.84,21.99,30.88,21.96,,18.95,29.09,,
Calc annual,24.63,22.08,23.62,29.84,21.99,30.88,21.96,16.29,18.95,29.09,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,NaN,-0.00,-0.00,,
