"COPPLESTONE COPLESTONE HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1785,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.00,1.01,3.66,6.19,1.29,4.61,1.52,1.50,5.12,4.74,,
February,4.82,1.63,2.60,0.92,3.33,5.30,7.16,1.11,1.84,3.72,,
March,0.48,2.08,5.14,4.76,6.31,0.47,4.26,3.74,1.40,4.92,,
April,2.33,1.91,0.22,3.17,1.62,0.97,1.18,2.06,2.07,2.21,,
May,3.07,1.06,1.55,3.01,1.35,1.75,2.21,2.03,1.38,0.99,,
June,2.80,2.34,4.42,1.19,2.21,1.54,1.90,4.80,0.90,0.56,,
July,2.66,0.39,1.85,0.77,4.07,3.54,1.57,2.41,3.72,2.00,,
August,4.54,1.24,6.68,1.39,2.00,2.98,4.30,6.58,3.16,3.46,,
September,0.18,2.29,1.16,2.23,2.14,1.22,3.51,1.56,6.89,1.56,,
October,6.38,3.99,4.02,4.66,3.44,4.54,6.44,5.98,1.72,2.25,,
November,6.68,4.54,2.25,4.10,3.35,2.37,5.76,2.67,3.73,3.78,,
December,6.95,8.88,4.45,3.33,8.07,7.89,3.54,1.32,5.11,6.36,,
Total,45.89,31.36,38.00,35.72,39.18,37.18,43.35,35.76,37.04,36.55,,
Calc annual,45.89,31.36,38.00,35.72,39.18,37.18,43.35,35.76,37.04,36.55,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
