"LEWES, SOUTHMALLING",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1606,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.54,3.31,5.96,3.85,2.62,4.27,1.00,7.13,1.76,2.61,,
February,1.97,1.84,2.34,2.59,1.56,1.98,2.74,2.24,1.74,3.96,,
March,2.29,1.64,2.32,2.10,0.40,0.89,3.05,2.48,1.36,0.94,,
April,0.43,4.81,0.58,0.95,2.35,1.01,2.28,3.55,3.29,2.96,,
May,2.06,0.59,3.24,1.04,0.33,1.32,1.42,2.05,3.32,2.23,,
June,0.41,3.53,2.66,1.66,2.00,2.47,2.38,1.27,1.01,3.91,,
July,1.28,4.31,1.38,2.72,1.53,3.92,0.50,2.53,1.29,3.42,,
August,3.44,1.43,1.98,2.75,2.07,1.78,3.98,3.38,4.48,5.47,,
September,2.87,3.98,2.33,3.16,3.66,1.94,5.01,0.85,1.93,3.45,,
October,5.64,3.01,5.20,4.43,4.72,4.61,-999.00,3.30,4.27,1.27,,
November,2.79,0.64,6.31,3.46,2.09,5.68,3.19,6.65,3.79,1.25,,
December,3.72,2.18,5.97,0.80,2.60,1.32,8.07,3.02,2.12,0.87,,
Total,29.44,31.27,40.27,29.51,25.93,31.19,35.13,38.45,30.36,32.34,,
Calc annual,29.44,31.27,40.27,29.51,25.93,31.19,33.62,38.45,30.36,32.34,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,1.51,-0.00,0.00,0.00,,
