"CLAWDD-NEWYDD NO.2",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4307,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.40,5.50,3.75,3.50,2.49,4.93,4.18,5.34,5.70,2.75,,
February,4.58,0.06,4.10,0.29,5.16,2.60,6.19,1.34,3.88,2.76,,
March,1.06,3.10,2.06,2.85,1.11,2.80,3.08,1.04,3.80,3.25,,
April,4.49,5.91,0.97,2.46,3.38,1.90,3.37,0.19,2.26,2.88,,
May,4.22,3.19,1.51,2.61,1.39,1.91,1.91,2.75,1.76,2.35,,
June,3.94,0.94,2.35,1.54,3.62,4.97,2.24,4.18,2.66,2.45,,
July,2.21,4.28,1.34,1.11,1.47,4.54,1.83,3.39,7.27,3.95,,
August,5.90,2.13,1.03,4.04,1.11,0.86,1.13,4.20,2.47,0.67,,
September,5.23,3.72,1.07,2.57,5.21,4.78,1.71,1.24,0.86,2.97,,
October,1.61,7.47,5.50,6.50,8.55,2.77,3.21,6.19,2.78,4.97,,
November,7.76,3.06,0.83,1.74,5.09,4.61,1.74,6.64,7.03,8.27,,
December,2.39,2.67,1.12,6.31,3.22,6.66,2.41,3.53,3.05,2.38,,
Total,47.79,42.03,25.63,35.52,41.80,43.33,33.00,40.03,43.52,39.65,,
Calc annual,47.79,42.03,25.63,35.52,41.80,43.33,33.00,40.03,43.52,39.65,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
