"CHEWTON MENDIP CHEWTON PRIORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.83,2.70,9.14,6.03,5.51,7.49,3.58,7.63,2.97,4.81,,
February,2.77,4.09,5.31,1.72,4.13,3.01,5.57,3.33,2.36,6.02,,
March,2.23,3.00,3.20,4.71,2.51,1.72,5.92,3.69,2.49,1.88,,
April,0.88,6.45,3.48,0.66,3.36,2.34,4.99,4.13,3.88,3.73,,
May,2.15,2.08,3.19,2.79,1.20,3.90,0.70,3.94,8.44,4.19,,
June,0.98,2.06,5.72,1.54,1.51,4.99,1.57,2.58,3.89,7.02,,
July,1.82,6.90,4.01,4.88,1.83,7.48,1.48,5.69,1.86,5.10,,
August,2.92,3.25,2.72,3.85,6.26,1.88,6.12,6.39,8.32,8.54,,
September,2.87,5.06,3.62,4.30,7.82,5.49,8.38,3.71,3.31,6.19,,
October,8.38,2.00,6.15,3.77,7.89,7.32,3.11,3.67,7.16,2.03,,
November,3.40,2.61,6.69,4.78,3.61,7.02,5.30,8.87,4.22,0.65,,
December,2.40,4.00,8.75,1.26,8.05,1.78,9.09,3.45,2.63,2.75,,
Total,34.63,44.20,61.98,40.29,53.68,54.42,55.81,57.08,51.53,52.91,,
Calc annual,34.63,44.20,61.98,40.29,53.68,54.42,55.81,57.08,51.53,52.91,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,,
