"CHEWTON MENDIP, CHEWTON PRIORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1964,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.22,4.46,3.63,3.28,1.05,5.17,6.90,5.48,6.74,3.12,,
February,3.62,0.11,3.99,0.45,3.49,2.96,7.60,1.77,2.70,3.36,,
March,1.09,2.88,4.38,3.06,1.33,4.25,4.85,0.38,1.93,3.59,,
April,2.66,4.58,2.09,3.37,6.16,3.15,3.72,0.26,4.33,2.81,,
May,4.12,6.54,2.02,1.52,1.28,1.08,2.58,2.41,1.03,3.03,,
June,3.68,1.79,1.61,2.18,4.17,2.84,1.66,1.91,3.76,0.69,,
July,4.99,4.64,2.88,1.25,0.53,7.57,3.89,3.58,4.69,4.67,,
August,5.34,1.09,1.97,4.22,2.05,1.02,0.97,3.65,4.05,0.27,,
September,1.48,7.29,2.90,4.62,6.49,4.28,2.48,2.74,1.49,2.56,,
October,1.73,8.16,3.27,3.37,5.39,3.21,4.46,8.38,3.77,5.29,,
November,4.65,3.57,0.68,1.92,8.71,5.63,3.11,7.11,11.60,11.00,,
December,1.36,2.88,1.11,9.71,5.33,4.45,2.90,5.51,3.81,3.29,,
Total,37.94,47.99,30.53,38.95,45.98,45.61,45.12,43.18,49.90,43.68,,
Calc annual,37.94,47.99,30.53,38.95,45.98,45.61,45.12,43.18,49.90,43.68,,
Difference,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,,
