CHEWTON MENDIP, CHEWTON PRIORY, CORNWALL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1964,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,6.10,7.15,6.53,,
February,,,,,,,,5.19,3.46,5.24,,
March,,,,,,,,6.15,4.37,1.74,,
April,,,,,,,,5.21,3.35,2.67,,
May,,,,,,,,2.77,1.69,6.24,,
June,,,,,,,,1.29,1.25,2.45,,
July,,,,,,,,5.01,1.55,1.77,,
August,,,,,,,,2.00,6.56,2.46,,
September,,,,,,,,2.79,4.56,5.34,,
October,,,,,,,,6.32,5.26,2.67,,
November,,,,,,,,1.33,2.44,4.85,,
December,,,,,,,,4.59,8.45,5.45,,
Total,,,,,,,,48.75,50.09,47.41,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.75,50.09,47.41,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,,
