"LEDBURY UNDERDOWN NO. 2",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2257,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.50,0.67,4.60,4.30,0.64,3.03,0.85,1.46,2.38,3.14,,
February,3.13,1.31,1.65,0.96,1.78,3.35,4.31,1.60,0.87,3.18,,
March,0.70,1.75,3.90,4.72,2.57,0.77,4.08,2.56,1.53,4.47,,
April,1.95,0.89,0.08,3.51,1.35,0.93,0.99,1.30,2.68,1.86,,
May,1.70,0.75,2.70,2.38,1.20,3.88,2.93,3.76,1.50,0.55,,
June,3.12,1.11,5.15,0.90,3.15,1.23,1.72,2.10,0.62,0.97,,
July,1.76,0.17,4.42,0.67,3.50,6.24,1.74,1.19,2.26,2.70,,
August,6.01,1.15,8.42,1.16,0.86,2.80,3.85,5.87,1.50,2.03,,
September,0.48,1.26,0.84,2.95,1.15,0.76,0.94,1.97,5.38,1.30,,
October,3.60,2.11,3.23,6.09,1.66,4.85,3.93,2.40,1.07,2.58,,
November,4.20,2.76,1.48,2.53,2.95,1.65,2.68,0.85,1.83,1.42,,
December,5.75,6.90,2.85,0.96,5.10,4.58,2.13,0.70,2.19,3.30,,
Total,34.90,20.83,39.32,31.13,25.91,34.07,30.15,25.76,23.81,27.50,,
Calc annual,34.90,20.83,39.32,31.13,25.91,34.07,30.15,25.76,23.81,27.50,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
