"LEDBURY UNDERDOWN NO2",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2257,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,1.79,2.11,1.87,3.70,0.55,2.12,0.52,3.87,,
February,,,1.27,2.80,2.21,0.25,0.21,2.37,1.10,3.00,,
March,,,0.66,0.25,0.87,1.68,2.44,3.47,0.60,0.42,,
April,,,0.74,0.05,2.14,2.46,0.95,1.69,1.80,1.95,,
May,,,1.56,1.53,2.74,0.34,0.39,0.97,4.27,2.27,,
June,,,2.08,1.43,1.67,1.28,1.60,2.07,0.96,1.56,,
July,,,3.09,1.95,2.55,2.26,1.27,1.63,0.90,0.87,,
August,,,2.58,1.63,2.58,1.88,1.34,3.31,2.61,1.20,,
September,,,2.79,0.67,2.90,0.75,4.53,2.40,0.36,2.50,,
October,,,1.76,2.01,3.36,2.51,2.24,1.38,3.55,2.50,,
November,,,2.21,1.25,3.20,4.28,0.68,1.85,1.87,2.00,,
December,,,0.92,3.05,2.03,2.15,2.80,2.76,2.56,3.05,,
Total,,,21.45,18.73,28.12,23.54,19.00,26.02,21.10,25.19,,
Calc annual,0.00,0.00,21.45,18.73,28.12,23.54,19.00,26.02,21.10,25.19,,
Difference,NaN,NaN,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
