"EASINGWOLD MARTON VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4027,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,1.32,,
February,,,,,,,,,,0.91,,
March,,,,,,,,,,2.06,,
April,,,,,,,,,,1.87,,
May,,,,,,,,,,2.14,,
June,,,,,,,,,,0.32,,
July,,,,,,,,,,1.90,,
August,,,,,,,,,,4.11,,
September,,,,,,,,,,0.84,,
October,,,,,,,,,,3.84,,
November,,,,,,,,,,0.78,,
December,,,,,,,,,,0.63,,
Total,,,,,,,,,,20.72,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.72,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
