"EASINGWOLD MARTON VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4027,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.12,0.43,0.79,1.87,1.93,3.06,0.65,0.81,,2.08,,
February,0.65,0.03,1.05,1.40,3.25,0.77,0.74,2.65,,1.06,,
March,1.34,1.42,0.90,0.99,1.42,2.61,2.20,2.37,,0.96,,
April,0.97,1.79,1.66,0.58,2.19,1.20,0.78,1.42,,2.03,,
May,2.57,1.41,2.75,2.23,1.17,0.66,0.43,1.18,,4.07,,
June,2.47,0.59,4.46,1.31,5.38,3.50,1.54,2.25,,1.01,,
July,2.48,6.79,1.24,2.69,3.72,4.86,1.71,0.80,,1.58,,
August,2.85,3.42,3.36,1.85,3.03,2.24,1.12,4.15,,1.22,,
September,2.26,1.42,1.22,1.59,1.12,0.51,2.54,2.99,,3.08,,
October,1.17,2.84,5.41,2.54,3.84,3.17,4.38,1.51,,2.21,,
November,3.24,2.51,1.26,3.68,1.54,3.79,2.11,2.69,,0.95,,
December,0.85,2.15,0.75,1.22,2.07,1.99,3.39,2.00,,2.58,,
Total,22.97,24.80,24.85,21.95,30.66,28.36,21.59,24.82,,22.83,,
Calc annual,22.97,24.80,24.85,21.95,30.66,28.36,21.59,24.82,0.00,22.83,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,NaN,0.00,,
