HOUNSLOW ST STEPHENS VICARAGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6224,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,4.02,1.18,1.26,2.93,3.86,,
February,,,,,,3.15,3.08,0.98,0.89,2.24,,
March,,,,,,0.74,4.36,1.95,0.75,3.15,,
April,,,,,,1.11,0.99,2.07,3.10,2.71,,
May,,,,,,3.55,1.93,1.61,1.93,0.11,,
June,,,,,,0.80,1.81,2.60,0.77,1.52,,
July,,,,,,3.98,1.36,5.39,4.94,2.92,,
August,,,,,,2.22,3.78,3.66,1.35,2.39,,
September,,,,,,2.25,1.55,1.73,5.39,1.32,,
October,,,,,,2.42,3.83,3.44,1.38,0.56,,
November,,,,,,2.00,4.01,1.21,2.16,1.41,,
December,,,,,,5.81,2.38,1.16,2.26,3.91,,
Total,,,,,,32.05,30.26,27.06,27.85,26.10,,
Calc annual,0.00,0.00,0.00,0.00,0.00,32.05,30.26,27.06,27.85,26.10,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,-0.00,0.00,0.00,,
