"CRANLEIGH WINTERFOLD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,182/5,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.23,2.13,0.51,2.09,4.50,1.66,0.89,3.03,1.07,4.17,,
February,1.00,0.24,0.93,3.27,1.94,0.23,0.47,3.33,1.44,3.14,,
March,4.01,2.66,1.05,0.54,1.52,1.87,3.77,3.82,1.64,0.67,,
April,2.96,0.67,1.27,0.07,2.42,2.02,0.60,2.45,1.10,2.63,,
May,1.13,2.60,1.31,0.43,1.84,0.57,0.46,1.54,3.95,1.75,,
June,2.52,1.35,2.02,0.90,2.69,0.28,3.35,1.70,1.95,1.44,,
July,4.08,2.64,2.15,3.00,5.67,5.26,1.20,1.92,0.38,1.34,,
August,2.59,5.53,3.66,0.68,2.62,2.48,3.28,3.46,1.25,0.43,,
September,0.70,1.72,2.46,1.17,2.25,0.69,8.26,2.27,1.05,3.20,,
October,0.98,6.87,4.63,4.24,5.14,3.04,4.21,0.71,3.78,2.02,,
November,2.51,3.46,3.13,2.44,5.80,5.09,1.66,1.12,4.35,5.88,,
December,0.53,3.14,1.73,2.93,2.21,3.01,4.25,3.52,3.25,1.79,,
Total,26.24,33.01,24.85,21.76,38.60,26.20,32.40,28.87,25.21,28.46,,
Calc annual,26.24,33.01,24.85,21.76,38.60,26.20,32.40,28.87,25.21,28.46,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
