"CEMAES BAY (WATER-WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4412/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,0.84,,
February,,,,,,,,,,4.93,,
March,,,,,,,,,,2.33,,
April,,,,,,,,,,2.29,,
May,,,,,,,,,,0.84,,
June,,,,,,,,,,1.52,,
July,,,,,,,,,,2.06,,
August,,,,,,,,,,5.19,,
September,,,,,,,,,,7.78,,
October,,,,,,,,,,3.27,,
November,,,,,,,,,,2.79,,
December,,,,,,,,,,4.32,,
Total,,,,,,,,,,38.16,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.16,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
