"LLANGOLLEN PLAS BERWYN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1865,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.68,1.10,3.79,7.65,5.82,2.75,5.20,3.47,1.72,2.41,,
February,5.41,5.76,3.42,7.15,6.25,5.51,1.37,1.45,1.28,2.33,,
March,2.96,3.54,2.61,3.00,4.90,1.62,4.46,2.00,3.83,4.08,,
April,1.73,1.46,4.63,1.33,2.24,3.27,2.46,2.15,2.02,7.16,,
May,2.35,2.81,2.00,1.81,1.59,2.98,7.34,2.70,1.69,4.28,,
June,4.89,3.42,3.59,3.27,1.98,2.11,1.26,1.34,3.03,0.50,,
July,6.76,2.62,4.67,2.79,4.43,0.74,3.43,2.49,9.19,3.76,,
August,2.34,5.03,4.34,1.80,1.21,3.21,2.15,5.26,4.03,4.15,,
September,3.34,2.10,2.74,5.56,2.04,4.52,3.43,4.44,1.13,2.51,,
October,7.23,4.73,4.29,4.59,2.14,9.49,6.10,2.55,3.26,6.79,,
November,3.61,5.82,6.27,3.74,4.01,4.61,3.86,3.62,10.05,1.87,,
December,6.29,4.42,5.01,2.38,4.17,1.64,5.79,5.42,5.05,3.02,,
Total,47.59,42.81,47.36,45.07,40.78,42.45,46.85,36.89,46.28,42.86,,
Calc annual,47.59,42.81,47.36,45.07,40.78,42.45,46.85,36.89,46.28,42.86,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
