"DERWEN (MINFFORDD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4329,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.65,5.65,3.38,3.91,2.31,5.34,3.72,5.16,6.72,-999.00,,
February,3.69,0.07,3.08,0.39,4.56,2.65,5.93,1.58,3.63,3.16,,
March,0.94,2.77,2.16,2.75,1.13,2.97,3.10,0.87,3.97,2.46,,
April,5.01,4.70,0.92,2.86,3.60,2.16,3.65,0.20,2.37,2.98,,
May,4.25,2.83,1.67,2.17,1.81,2.14,1.93,2.84,1.87,2.45,,
June,4.00,1.46,2.42,0.99,4.35,5.60,1.87,4.37,3.09,2.02,,
July,1.89,4.63,1.61,1.14,1.05,5.00,2.07,3.14,6.57,3.76,,
August,6.48,2.49,1.16,3.56,1.13,0.80,0.93,3.17,1.96,0.69,,
September,5.53,3.53,1.07,2.80,5.96,5.07,1.70,1.55,0.90,2.58,,
October,1.84,6.45,5.54,5.78,7.55,3.02,3.29,6.22,3.14,4.28,,
November,7.50,3.52,1.26,2.19,4.76,4.95,1.92,5.87,6.68,8.13,,
December,2.90,2.35,1.27,6.49,3.41,5.75,3.03,3.74,3.24,2.20,,
Total,47.68,40.45,25.54,35.03,41.62,45.45,33.14,38.71,44.14,37.41,,
Calc annual,47.68,40.45,25.54,35.03,41.62,45.45,33.14,38.71,44.14,34.71,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.70,,
