AMBLESIDE RYDAL FARM CROW HOW (14),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7678,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,13.35,6.04,8.56,10.38,7.63,8.16,,,,,,
February,11.83,11.97,6.28,7.07,11.83,13.49,,,,,,
March,5.17,3.56,11.20,11.07,7.91,2.85,,,,,,
April,5.43,5.78,2.24,8.71,2.46,5.12,,,,,,
May,3.78,4.06,2.93,4.35,3.02,1.97,,,,,,
June,3.15,6.49,8.95,5.09,1.59,1.54,,,,,,
July,5.69,1.50,6.13,1.04,4.61,6.69,,,,,,
August,10.59,6.83,8.02,2.76,6.70,4.13,,,,,,
September,0.87,6.69,3.30,2.81,3.96,1.38,,,,,,
October,4.65,8.30,10.74,5.06,2.89,2.48,,,,,,
November,6.66,13.32,9.14,9.47,14.89,4.51,,,,,,
December,9.80,14.71,15.90,7.28,12.79,13.35,,,,,,
Total,80.97,89.25,93.39,75.09,80.28,65.67,,,,,,
Calc annual,80.97,89.25,93.39,75.09,80.28,65.67,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
