"NEW HOLLAND",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.26,1.25,2.52,3.10,1.67,2.57,0.55,2.91,1.28,3.22,,
February,1.80,0.96,1.07,0.57,0.58,3.28,3.25,0.66,1.88,2.30,,
March,0.61,1.81,2.47,2.11,1.52,1.25,3.44,1.37,1.25,3.21,,
April,1.85,0.92,0.10,1.43,0.33,0.47,1.09,1.37,1.55,2.02,,
May,1.82,0.36,2.57,2.01,1.57,1.16,2.50,1.81,2.11,0.75,,
June,2.37,3.27,4.44,0.80,1.47,0.24,2.84,1.06,0.34,0.65,,
July,3.14,0.48,2.77,0.29,1.92,5.86,0.78,0.99,3.14,1.87,,
August,2.98,2.31,4.24,0.83,2.50,1.93,2.30,6.00,2.36,2.31,,
September,0.12,2.71,2.25,1.01,0.90,1.66,1.17,0.86,4.20,1.24,,
October,1.51,1.88,2.74,3.12,2.29,0.94,2.53,2.90,1.20,3.21,,
November,2.91,2.81,2.99,1.66,2.43,2.37,2.84,1.23,1.58,3.06,,
December,2.53,2.80,1.92,0.97,4.33,4.41,2.58,1.39,3.28,2.26,,
Total,22.90,21.56,30.08,17.90,21.51,26.14,25.87,22.55,24.17,26.10,,
Calc annual,22.90,21.56,30.08,17.90,21.51,26.14,25.87,22.55,24.17,26.10,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
