WREXHAM WW (MOUNTAIN LODGE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4288/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,2.97,2.91,4.35,3.53,4.20,5.61,2.95,,
February,,,,0.29,3.58,2.52,6.20,1.25,2.65,2.90,,
March,,,,2.54,1.20,4.70,2.35,0.85,3.20,2.60,,
April,,,,3.58,3.48,1.75,4.88,0.29,2.50,4.26,,
May,,,,1.76,1.56,1.22,2.26,2.76,1.73,2.15,,
June,,,,1.20,3.72,5.31,1.39,2.89,2.02,1.22,,
July,,,,2.16,0.63,4.30,1.99,3.27,6.20,3.42,,
August,,,,3.70,1.60,1.31,1.67,3.92,1.42,0.97,,
September,,,,1.25,5.48,3.70,1.66,1.32,0.90,2.38,,
October,,,,3.81,5.72,2.30,3.41,3.52,3.76,4.28,,
November,,,,2.00,5.94,4.03,2.91,4.35,6.15,8.12,,
December,,,,6.63,4.83,4.07,2.12,4.24,2.08,2.23,,
Total,,,,31.89,40.65,39.56,34.37,32.86,38.22,37.48,,
Calc annual,0.00,0.00,0.00,31.89,40.65,39.56,34.37,32.86,38.22,37.48,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
