"DROXFORD RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4888,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.64,1.89,1.95,3.23,4.13,2.68,,,,,,
February,3.59,3.21,2.00,4.85,2.44,4.12,,,,,,
March,1.00,2.86,0.78,1.06,3.04,2.81,,,,,,
April,2.79,0.69,3.66,1.57,1.41,1.91,,,,,,
May,0.25,1.23,1.78,2.23,1.14,3.99,,,,,,
June,1.97,2.37,3.59,1.76,1.64,1.52,,,,,,
July,3.82,1.70,3.75,4.02,3.59,0.33,,,,,,
August,1.17,5.15,1.96,1.47,1.48,0.89,,,,,,
September,5.57,2.19,2.27,4.56,2.69,5.71,,,,,,
October,4.67,1.84,6.91,3.31,0.83,4.43,,,,,,
November,3.38,5.17,4.32,4.81,1.61,3.16,,,,,,
December,3.85,3.43,3.13,1.02,4.00,1.78,,,,,,
Total,32.70,31.73,36.10,33.89,28.00,33.33,,,,,,
Calc annual,32.70,31.73,36.10,33.89,28.00,33.33,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
