"DENHOLM (SPITAL TOWER)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5047,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.03,2.94,3.47,1.54,4.14,2.34,2.45,5.59,1.90,1.76,,
February,3.06,2.18,1.60,1.63,2.57,0.89,1.20,2.14,1.50,3.93,,
March,2.27,1.31,1.20,0.48,1.17,1.81,3.46,1.50,0.80,2.06,,
April,1.21,1.19,1.46,1.45,1.20,0.59,4.75,2.02,1.45,2.47,,
May,1.91,2.47,3.99,2.12,3.83,1.73,3.12,1.21,1.88,1.54,,
June,1.57,0.97,2.99,2.10,2.95,2.69,2.66,4.42,1.15,2.19,,
July,1.50,2.11,2.26,2.66,1.74,2.79,4.05,1.57,1.70,3.29,,
August,4.18,1.54,5.35,1.76,2.14,4.76,0.27,8.44,1.88,3.63,,
September,1.05,2.73,2.39,5.36,2.89,3.26,1.60,2.71,1.38,4.46,,
October,2.98,2.51,2.90,2.29,3.38,0.77,0.68,2.16,4.92,1.49,,
November,2.63,0.57,1.19,5.47,0.67,4.47,3.26,1.80,3.35,4.48,,
December,0.79,2.46,1.05,3.51,1.72,2.16,1.81,3.32,3.48,1.39,,
Total,25.18,22.98,29.85,30.37,28.40,28.26,29.31,36.88,25.39,32.69,,
Calc annual,25.18,22.98,29.85,30.37,28.40,28.26,29.31,36.88,25.39,32.69,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
