"BODFARI NANTLYS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4281,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.00,0.62,2.12,1.95,1.64,2.61,1.03,1.76,1.43,2.04,,
February,2.38,1.52,1.35,0.80,1.53,3.20,3.47,1.38,2.20,2.25,,
March,0.81,1.07,2.62,2.89,2.62,0.73,2.52,2.60,0.74,6.20,,
April,3.39,0.56,0.31,2.62,0.42,1.56,1.99,1.96,1.35,2.46,,
May,1.85,0.46,1.57,2.87,1.46,1.69,3.68,3.04,3.80,1.47,,
June,3.07,3.74,3.40,1.94,3.73,0.79,1.35,2.46,1.38,2.81,,
July,3.34,0.58,4.13,1.52,5.26,2.11,1.27,1.25,1.90,2.05,,
August,3.16,2.80,6.00,2.46,0.59,3.29,2.28,5.73,2.08,3.41,,
September,0.64,3.90,1.14,2.64,2.61,0.99,3.86,0.93,4.83,2.43,,
October,3.49,2.47,2.90,2.10,1.66,1.92,4.28,4.65,2.36,3.73,,
November,5.03,2.27,2.30,1.86,2.63,3.78,2.51,2.56,1.72,2.31,,
December,4.36,4.01,2.16,2.35,5.88,4.65,1.45,1.98,3.78,5.04,,
Total,33.52,24.00,30.00,26.00,30.03,27.32,29.69,30.30,27.57,36.20,,
Calc annual,33.52,24.00,30.00,26.00,30.03,27.32,29.69,30.30,27.57,36.20,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
