WAVENDON HOUSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1023/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.48,,,,,,,,,,,
February,2.21,,,,,,,,,,,
March,3.08,,,,,,,,,,,
April,1.56,,,,,,,,,,,
May,2.35,,,,,,,,,,,
June,1.93,,,,,,,,,,,
July,4.38,,,,,,,,,,,
August,3.26,,,,,,,,,,,
September,0.27,,,,,,,,,,,
October,0.88,,,,,,,,,,,
November,2.49,,,,,,,,,,,
December,0.74,,,,,,,,,,,
Total,26.63,,,,,,,,,,,
Calc annual,26.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
