"MADELEY (C.E. SCHOOLS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2295/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.84,2.36,2.10,2.92,1.17,3.87,3.23,2.91,6.56,3.67,,
February,1.77,0.08,2.53,0.42,2.88,2.87,4.87,0.63,0.10,3.02,,
March,0.17,2.18,2.52,1.96,0.79,1.72,2.43,0.39,123.00,2.11,,
April,4.88,3.43,1.09,2.62,3.52,2.73,2.38,0.22,1.91,3.68,,
May,4.89,4.41,1.17,1.23,1.06,1.41,2.32,2.03,1.21,2.86,,
June,4.91,0.94,3.08,1.25,2.77,3.93,1.58,1.87,1.45,1.08,,
July,3.20,4.86,2.18,1.16,0.79,5.41,3.66,2.88,5.32,2.47,,
August,5.37,1.91,1.36,2.64,1.34,0.79,1.06,4.38,1.58,0.38,,
September,2.83,2.16,0.67,2.00,3.80,4.08,2.27,1.24,0.56,0.82,,
October,0.94,4.15,5.06,2.89,3.63,1.84,2.72,3.29,3.75,3.63,,
November,4.32,2.03,1.20,2.57,6.02,2.95,1.73,4.13,4.19,7.16,,
December,1.27,1.24,0.49,5.37,3.47,2.59,2.96,3.19,1.98,2.15,,
Total,36.39,29.75,23.45,27.03,31.24,34.19,31.21,27.16,30.76,33.03,,
Calc annual,36.39,29.75,23.45,27.03,31.24,34.19,31.21,27.16,151.61,33.03,,
Difference,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-120.85,0.00,,
