BATH ENSLEIGH LANSDOWNE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8790,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.30,3.10,1.23,2.63,2.91,,,,,,,
February,0.64,0.01,1.79,4.17,3.35,,,,,,,
March,1.47,3.04,0.77,0.70,2.22,,,,,,,
April,1.43,1.29,0.96,0.05,3.16,,,,,,,
May,2.83,3.25,1.19,1.88,2.09,,,,,,,
June,3.88,1.08,2.66,1.27,2.61,,,,,,,
July,4.06,2.79,3.77,4.33,4.46,,,,,,,
August,2.98,6.04,3.90,2.05,2.87,,,,,,,
September,1.62,2.22,2.90,1.69,3.51,,,,,,,
October,1.51,8.68,3.24,4.14,4.11,,,,,,,
November,2.30,3.03,2.70,2.78,5.50,,,,,,,
December,2.10,4.95,1.35,3.25,2.87,,,,,,,
Total,29.12,39.48,26.46,28.94,39.66,,,,,,,
Calc annual,29.12,39.48,26.46,28.94,39.66,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
