SHIPLAKE (CRESCENT KEY),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1073/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.73,2.76,,,,,,,,,,
February,2.14,0.59,,,,,,,,,,
March,2.66,1.60,,,,,,,,,,
April,1.48,,,,,,,,,,,
May,1.70,,,,,,,,,,,
June,1.96,,,,,,,,,,,
July,5.17,,,,,,,,,,,
August,4.04,,,,,,,,,,,
September,0.12,,,,,,,,,,,
October,0.92,,,,,,,,,,,
November,2.64,,,,,,,,,,,
December,1.37,,,,,,,,,,,
Total,26.93,,,,,,,,,,,
Calc annual,26.93,4.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
