CHATTERIS SLADE FARM,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7279,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,,,
June,,,,,,,,,,,,
July,,,,,,,,,,,,
August,,,,,,,,,,6.13,,
September,,,,,,,,,,2.65,,
October,,,,,,,,,,0.74,,
November,,,,,,,,,,1.08,,
December,,,,,,,,,,0.73,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.33,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
