"MISTLEY (THE MALTINGS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1328,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.08,2.33,3.47,1.47,1.58,1.09,1.93,3.84,1.03,0.83,,
February,1.90,0.74,0.60,1.40,1.48,1.41,1.45,1.07,1.08,2.57,,
March,2.41,2.36,0.39,0.18,0.97,1.59,3.70,0.73,0.67,0.41,,
April,0.91,0.50,0.68,1.46,0.72,1.30,1.27,1.25,0.79,1.02,,
May,1.22,2.85,1.23,0.93,2.26,1.38,0.62,0.98,1.79,1.29,,
June,0.53,0.88,1.43,1.82,1.42,2.74,1.78,2.19,0.67,1.21,,
July,1.75,1.77,0.96,2.46,1.26,2.61,1.66,0.96,0.33,2.48,,
August,3.62,1.06,0.86,2.44,3.21,3.80,0.10,2.77,1.20,1.85,,
September,0.27,1.67,2.26,3.12,1.22,1.48,1.05,1.38,0.77,3.40,,
October,1.71,3.32,1.31,4.74,1.40,1.11,0.22,1.58,4.60,0.60,,
November,2.24,2.32,1.47,3.52,0.91,2.79,0.99,1.32,2.07,3.45,,
December,1.18,2.60,1.40,1.26,2.27,2.67,3.32,1.44,1.51,1.56,,
Total,19.82,22.40,16.06,24.80,18.70,23.97,18.09,19.51,16.51,20.67,,
Calc annual,19.82,22.40,16.06,24.80,18.70,23.97,18.09,19.51,16.51,20.67,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
