"BLAGDON NORDRACH-ON-MENDIP",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4766,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.09,2.30,4.71,6.81,1.80,5.37,3.69,2.06,4.56,7.63,,
February,7.27,4.16,3.74,1.49,4.47,5.57,8.40,1.73,3.17,3.42,,
March,0.89,3.57,7.22,5.24,6.03,1.59,7.32,3.63,1.70,7.09,,
April,3.33,3.38,0.40,4.41,2.71,1.98,3.12,3.30,3.44,2.77,,
May,3.14,1.03,2.74,4.54,2.86,3.22,4.40,2.34,2.06,1.23,,
June,5.62,3.13,5.26,2.71,1.97,0.91,2.60,4.46,1.25,1.48,,
July,3.83,1.85,3.95,1.17,5.09,4.07,1.84,3.85,7.28,3.14,,
August,9.04,2.03,11.16,2.08,3.93,3.38,7.05,10.16,3.52,4.09,,
September,0.36,1.89,1.01,3.41,2.68,1.90,3.38,4.08,10.52,2.80,,
October,7.87,3.94,6.52,3.16,3.45,5.47,8.25,9.13,2.94,2.95,,
November,6.03,5.79,2.78,5.28,5.42,2.46,4.10,1.84,2.96,3.77,,
December,7.21,9.77,9.15,3.70,7.42,7.94,5.33,0.74,7.66,8.96,,
Total,59.68,42.84,58.64,44.00,47.83,43.86,59.48,47.32,51.06,49.33,,
Calc annual,59.68,42.84,58.64,44.00,47.83,43.86,59.48,47.32,51.06,49.33,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,,
