"EAST TISTED ROTHERFIELD PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,738/8,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.52,1.97,4.04,6.49,1.07,5.52,2.50,2.02,4.73,7.02,,
February,5.49,2.54,4.10,1.73,7.62,7.57,6.72,1.23,2.59,3.33,,
March,1.52,3.17,5.79,4.98,6.14,0.90,4.45,3.34,1.61,6.85,,
April,2.97,2.34,0.13,3.93,2.26,1.70,1.37,3.07,2.80,3.21,,
May,2.36,2.64,1.92,3.51,1.78,4.61,2.13,2.19,1.78,0.63,,
June,3.27,2.47,5.34,0.71,1.41,0.82,2.95,3.78,1.76,0.93,,
July,3.18,0.41,2.31,1.85,3.94,5.05,1.12,5.30,5.28,1.76,,
August,4.63,1.08,8.29,1.67,2.54,2.00,4.25,5.90,1.81,4.15,,
September,0.27,1.23,3.73,4.29,1.72,2.70,2.94,2.79,7.40,2.20,,
October,5.61,5.27,4.88,4.08,2.94,5.06,7.95,6.62,1.80,0.94,,
November,4.75,5.92,3.06,3.90,4.79,3.62,6.33,1.52,4.33,3.36,,
December,6.87,11.98,6.29,2.30,13.08,9.55,4.78,1.82,4.02,8.35,,
Total,45.44,41.02,49.88,39.44,49.29,49.10,47.49,39.58,39.91,42.73,,
Calc annual,45.44,41.02,49.88,39.44,49.29,49.10,47.49,39.58,39.91,42.73,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
