"WHITE ABBEY, ABBEYVILLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7978,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.16,,,,,,,,,,,
February,2.36,,,,,,,,,,,
March,2.19,,,,,,,,,,,
April,4.10,,,,,,,,,,,
May,1.37,,,,,,,,,,,
June,1.39,,,,,,,,,,,
July,5.63,,,,,,,,,,,
August,0.94,,,,,,,,,,,
September,3.58,,,,,,,,,,,
October,1.32,,,,,,,,,,,
November,3.37,,,,,,,,,,,
December,3.00,,,,,,,,,,,
Total,30.41,,,,,,,,,,,
Calc annual,30.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
